#{"env_id": "BaxterReachEnv-v12", "t_start": 1543862646.7972183}
r,l,t
-41.267472,100,4276.345348
-75.26058,100,4278.768334
-35.295644,100,4280.861553
-47.15736,100,4282.790695
-107.022384,100,4285.017989
-62.336811,100,4287.301807
-68.90878,100,4289.445965
-56.928157,100,4291.594196
-40.674825,100,4293.845578
-69.945495,100,4295.890667
-101.70023,100,4298.389171
-103.48972,100,4300.78137
-51.576471,100,4302.715121
-94.104599,100,4305.071515
-80.495064,100,4307.476194
-76.76387,100,4309.473907
-38.745985,100,4311.613509
-81.765794,100,4313.872475
-38.351957,100,4315.988413
-73.112912,100,4318.151741
-76.042121,100,4320.14765
-76.068,100,4322.269601
-59.7811,100,4324.284408
-128.740708,100,4326.247852
-95.465529,100,4328.473625
-63.661475,100,4330.635017
-72.066149,100,4332.805805
-83.325365,100,4334.847433
-101.258203,100,4337.036506
-70.768464,100,4339.329335
-72.052016,100,4341.570466
-40.02484,100,4343.750148
-53.660229,100,4345.953012
-108.133886,100,4348.000204
-95.802174,100,4350.54627
-99.497294,100,4352.912877
-105.546859,100,4355.343078
-114.861446,100,4357.333447
-87.321753,100,4359.488111
-98.837974,100,4361.946811
-86.033195,100,4364.032689
-101.332834,100,4366.388083
-83.127544,100,4368.555013
-100.296526,100,4370.839143
-106.276137,100,4373.248689
-95.167011,100,4375.539281
-86.876961,100,4377.896933
-96.295628,100,4380.425203
-86.555311,100,4382.906587
-90.845432,100,4385.420949
-101.94728,100,4387.437495
-93.278249,100,4389.86169
-60.305414,100,4392.192796
-86.278149,100,4394.246424
-116.042952,100,4396.507223
-39.195867,100,4398.681259
-99.357243,100,4400.920819
-36.301914,100,4403.09847
-52.391138,100,4405.51561
-42.620188,100,4407.775872
-111.567307,100,4409.772894
-61.34379,100,4412.127316
-92.728406,100,4414.614214
-99.115054,100,4417.007016
-105.043477,100,4419.366616
-98.731753,100,4421.57392
-52.141191,100,4423.634913
-102.047793,100,4426.029209
-60.959496,100,4428.427702
-83.926176,100,4430.391077
-114.973491,100,4432.809672
-88.483159,100,4435.465053
-101.268258,100,4437.545153
-64.631754,100,4439.906536
-36.206546,100,4442.087039
-137.281481,100,4444.45492
-105.558112,100,4446.457427
-45.472757,100,4448.434705
-77.225361,100,4450.663961
-34.547133,100,4452.931857
-49.885796,100,4455.224473
-104.951923,100,4457.337224
-57.161534,100,4459.535328
-45.424041,100,4461.681831
-66.121753,100,4463.807448
-87.211105,100,4466.276839
-82.040445,100,4468.651333
-83.929569,100,4470.934807
-46.668654,100,4473.096875
-98.201857,100,4475.397543
-86.8238,100,4477.757138
-63.275067,100,4479.974177
-45.578818,100,4482.245396
-34.296537,100,4484.337385
-51.336223,100,4486.420904
-78.447317,100,4488.807546
-63.198052,100,4491.106804
-120.286499,100,4493.682567
-88.979517,100,4495.984118
-51.199946,100,4497.980377
-37.206878,100,4500.218625
-36.285515,100,4502.347845
-76.488614,100,4504.388005
-48.041053,100,4506.372104
-100.51802,100,4508.468068
-34.205433,100,4510.451594
-31.214496,100,4512.539211
-34.695882,100,4514.836815
-29.252929,100,4516.968195
-40.790082,100,4519.26353
-104.522105,100,4521.490719
-40.71074,100,4523.70912
-69.924829,100,4525.843326
-63.330957,100,4527.833525
-68.582235,100,4529.957873
-35.291251,100,4532.141527
-139.620186,100,4534.171711
-88.940799,100,4536.4304
-45.547823,100,4538.58195
-35.599539,100,4540.782649
-38.770528,100,4543.009864
-109.531232,100,4545.028119
-42.812986,100,4547.114486
-41.191707,100,4549.315692
-71.597373,100,4551.592839
-35.580487,100,4553.933973
-39.173933,100,4556.202249
-44.160347,100,4558.196864
-44.535192,100,4560.473445
-39.935856,100,4562.675994
-43.262933,100,4564.796856
-76.645225,100,4566.977266
-35.637475,100,4569.121356
-65.357358,100,4571.300397
-44.630166,100,4573.353196
-141.659316,100,4575.257075
-111.313106,100,4577.352072
-102.218124,100,4579.755505
-115.805212,100,4581.749664
-87.276451,100,4583.946095
-91.651737,100,4586.299004
-41.272363,100,4588.451864
-151.271708,100,4590.415386
-88.712702,100,4592.52964
-91.652212,100,4594.766399
-80.130567,100,4596.806186
-54.124166,100,4598.964119
-46.140435,100,4601.025407
-143.061406,100,4603.075782
-99.867716,100,4605.129685
-41.54788,100,4607.350418
-57.23985,100,4609.33114
-53.888166,100,4611.485346
-44.997085,100,4613.666253
-42.679611,100,4615.674028
-65.435249,100,4617.740443
-35.431654,100,4620.069359
-84.826955,100,4622.220553
-104.402997,100,4624.24485
-89.954882,100,4626.456718
-108.569103,100,4628.537182
-107.763917,100,4630.818565
-66.394312,100,4633.046688
-96.831269,100,4635.318052
-46.735277,100,4637.500523
-32.204908,100,4639.786581
-48.636955,100,4642.047137
-44.38817,100,4644.110578
-38.857221,100,4646.247208
-85.55669,100,4648.569703
-78.041828,100,4650.862376
-78.447652,100,4653.218946
-64.240754,100,4655.546751
-83.319967,100,4657.690847
-104.422155,100,4659.906889
-66.266354,100,4662.13639
-35.847205,100,4664.360729
-82.10256,100,4666.864281
-38.204836,100,4669.078036
-69.497419,100,4671.464107
-31.976033,100,4673.566212
-33.510204,100,4675.667239
-63.713377,100,4677.823276
-78.368775,100,4680.049742
-37.7393,100,4682.384687
-44.804346,100,4684.479482
-40.586076,100,4686.889555
-30.882989,100,4689.111872
-54.368508,100,4691.146386
-34.902663,100,4693.155673
-29.285652,100,4695.379764
-78.820447,100,4697.840376
-60.408288,100,4700.059991
-45.851834,100,4702.358189
-36.111544,100,4704.491478
-48.307937,100,4706.641926
-34.732622,100,4708.698484
-44.975944,100,4711.00195
-36.693888,100,4713.125546
-33.518883,100,4715.231087
-30.490715,100,4717.567641
-28.836329,100,4719.679043
-27.772064,100,4721.882643
-36.027533,100,4724.051429
-82.65501,100,4726.289163
-96.744785,100,4728.460777
-32.510302,100,4730.584571
-34.763813,100,4732.732537
-28.65303,100,4734.927333
-28.968772,100,4737.086644
-35.142719,100,4739.124171
-26.838881,100,4741.41922
-27.234584,100,4743.633367
-33.341522,100,4745.871185
-51.039948,100,4747.98077
-40.756225,100,4750.069561
-32.051756,100,4752.285183
-30.757971,100,4754.432159
-31.6115,100,4756.622042
-28.06173,100,4758.640611
-56.293905,100,4761.013656
-49.926053,100,4763.390415
-29.41678,100,4765.628893
-34.02164,100,4767.935147
-55.533544,100,4770.190938
-28.66672,100,4772.364789
-37.117266,100,4774.763818
-47.209015,100,4776.870163
-31.170645,100,4779.256836
-31.554225,100,4781.420728
-61.815609,100,4783.628063
-31.607319,100,4785.996293
-30.927349,100,4788.111112
-31.727348,100,4790.119636
-34.473708,100,4792.394721
-29.016847,100,4794.55124
-33.184544,100,4796.719239
-27.32867,100,4798.882517
-35.062374,100,4801.046438
-34.646612,100,4803.290707
-28.934471,100,4805.565548
-32.351065,100,4807.661926
-32.635525,100,4809.773449
-35.336982,100,4812.015925
-31.498842,100,4813.970018
-76.10678,100,4816.151649
-27.251448,100,4818.337029
-58.19851,100,4820.618826
-37.155286,100,4822.827152
-27.406969,100,4824.879964
-26.750656,100,4827.163767
-40.581845,100,4829.154657
-26.538143,100,4831.368154
-29.440828,100,4833.377897
-27.52419,100,4835.731983
-31.077993,100,4837.987946
-88.849918,100,4840.15075
-33.965615,100,4842.20898
-87.681737,100,4844.329773
-35.451717,100,4846.355946
-31.298716,100,4848.5488
-31.458743,100,4850.714066
-36.307559,100,4852.896583
-26.78583,100,4854.959657
-31.291547,100,4857.203969
-59.655095,100,4859.473642
-29.625486,100,4861.779259
-61.297599,100,4864.291249
-37.095227,100,4866.523588
-32.01233,100,4868.759297
-29.643778,100,4870.923789
-31.761327,100,4873.105413
-28.559888,100,4875.129763
-28.199342,100,4877.463274
-33.240281,100,4879.63761
-30.448595,100,4881.799797
-118.36666,100,4884.109846
-37.383545,100,4886.255667
-37.600803,100,4888.454333
-30.707522,100,4890.597774
-33.920233,100,4892.742435
-37.851688,100,4895.056298
-37.527596,100,4897.327865
-28.150858,100,4899.640758
-36.822597,100,4901.831302
-50.729962,100,4904.101904
-73.493592,100,4906.433627
-29.209572,100,4908.716775
-30.350506,100,4910.959137
-32.517963,100,4913.259577
-31.823106,100,4915.379958
-50.884819,100,4917.626321
-34.677295,100,4919.908612
-32.794775,100,4922.202409
-61.559275,100,4924.430545
-28.225133,100,4926.575214
-31.926986,100,4928.753468
-50.007415,100,4931.001622
-31.451407,100,4933.23685
-32.460044,100,4935.603129
-28.709461,100,4937.64874
-37.183332,100,4939.873506
-30.63767,100,4942.340802
-27.49357,100,4944.596491
-35.298965,100,4946.729995
-57.691604,100,4948.838134
-29.74341,100,4950.972747
-28.810698,100,4953.211802
-33.335225,100,4955.568135
-37.233394,100,4957.942923
-36.76169,100,4960.204176
-30.267698,100,4962.469344
-32.981015,100,4964.731133
-34.244956,100,4966.876354
-65.180402,100,4968.885974
-42.88697,100,4970.941642
-29.386122,100,4973.144595
-30.560961,100,4975.489839
-30.068746,100,4977.609675
-39.637896,100,4979.806792
-32.149667,100,4982.076309
-30.578597,100,4984.316516
-36.761378,100,4986.530255
-29.628816,100,4988.792131
-61.002781,100,4991.043582
-39.562094,100,4993.160203
-30.041778,100,4995.256138
-37.684895,100,4997.650114
-53.859535,100,5000.097542
-36.970196,100,5002.366301
-31.826096,100,5004.585649
-47.431101,100,5006.874177
-29.366266,100,5008.996131
-41.945478,100,5011.274022
-32.720013,100,5013.307096
-40.826278,100,5015.635298
-36.634836,100,5017.709466
-33.349013,100,5019.739938
-35.338147,100,5021.746421
-58.066005,100,5023.914172
-84.071351,100,5026.426961
-59.94545,100,5028.5224
-32.441311,100,5030.715539
-32.81577,100,5032.846404
-35.542841,100,5034.94807
-25.173693,100,5037.147589
-32.816036,100,5039.350265
-31.487691,100,5041.509372
-36.724872,100,5043.634085
-26.526507,100,5045.950683
-30.320341,100,5048.262498
-26.295289,100,5050.463484
-30.765471,100,5052.785729
-32.18827,100,5055.090874
-32.19245,100,5057.365164
-30.298897,100,5059.677006
-33.838972,100,5061.977076
-35.961809,100,5064.17743
-29.025715,100,5066.370914
-37.557231,100,5068.630405
-32.534276,100,5070.78933
-48.008705,100,5072.976523
-28.350131,100,5075.203033
-35.80922,100,5077.507629
-28.838465,100,5079.74415
-77.12767,100,5081.847242
-36.947957,100,5084.179582
-30.925509,100,5086.369103
-37.800787,100,5088.499323
-28.285603,100,5090.921965
-37.40274,100,5093.175386
-29.529051,100,5095.246466
-39.188376,100,5097.490749
-35.023738,100,5099.655503
-30.948247,100,5101.813115
-39.263043,100,5104.094768
-30.320042,100,5106.339485
-33.305054,100,5108.510581
-30.077358,100,5110.805687
-36.637876,100,5113.336713
-58.907545,100,5115.723998
-31.078083,100,5117.953285
-33.716932,100,5120.232402
-31.711745,100,5122.514273
-27.553015,100,5124.879639
-31.932775,100,5127.013969
-82.784222,100,5129.522458
-30.307918,100,5131.761783
-33.740276,100,5133.947372
-28.947754,100,5136.1841
-33.758526,100,5138.178032
-37.073357,100,5140.348331
-64.47545,100,5142.641857
-32.873592,100,5144.765047
-30.994024,100,5146.98899
-34.212379,100,5149.137445
-34.039503,100,5151.392112
-30.657664,100,5153.582905
-35.000256,100,5155.796553
-29.819415,100,5158.072031
-36.017591,100,5160.30409
-64.031791,100,5162.370515
-67.6717,100,5164.460179
-37.530797,100,5167.022955
-34.007836,100,5169.276654
-28.182889,100,5171.395341
-44.903362,100,5173.731638
-34.587083,100,5175.833727
-36.903333,100,5177.960018
-29.169593,100,5180.015016
-32.587599,100,5182.368918
-28.509663,100,5184.51495
-29.801106,100,5186.969199
-31.727827,100,5189.223242
-32.124215,100,5191.440158
-32.391503,100,5193.693065
-33.091077,100,5195.83671
-52.800878,100,5198.195997
-33.346369,100,5200.594028
-35.494957,100,5202.666058
-47.998361,100,5204.97666
-31.655612,100,5207.108348
-38.427642,100,5209.300062
-33.570909,100,5211.406203
-31.379672,100,5213.531643
-31.224146,100,5215.947364
-35.497037,100,5218.231379
-29.41861,100,5220.451774
-74.382528,100,5222.605319
-56.212069,100,5224.933756
-67.628098,100,5227.231744
-52.393481,100,5229.381212
-31.211441,100,5231.840257
-65.636996,100,5234.037339
-44.711492,100,5236.172884
-30.41013,100,5238.460592
-30.378916,100,5240.773083
-35.359815,100,5243.115493
-30.993684,100,5245.313924
-27.748778,100,5247.656595
-29.640252,100,5249.969908
-58.212983,100,5252.222593
-31.511339,100,5254.503814
-35.138516,100,5256.708496
-28.213327,100,5259.010082
-29.781591,100,5261.227545
-28.237153,100,5263.575135
-36.932644,100,5265.769605
-30.127874,100,5267.863019
-30.384955,100,5269.995422
-43.631382,100,5271.980351
-34.741282,100,5274.015282
-30.01417,100,5276.143311
-32.617901,100,5278.413089
-36.627143,100,5280.797234
-156.581589,100,5283.033212
-32.174229,100,5285.289213
-33.311734,100,5287.379972
-30.81671,100,5289.770605
-29.7235,100,5291.910753
-34.199958,100,5294.193563
-65.473376,100,5296.323265
-36.178315,100,5298.524085
-51.60016,100,5300.822333
-30.71744,100,5302.928476
-30.972353,100,5305.111378
-32.227502,100,5307.520712
-29.336089,100,5309.797154
-27.362599,100,5312.246876
-47.346125,100,5314.3005
-36.399412,100,5316.647916
-32.130993,100,5318.961719
-44.094166,100,5321.046061
-28.142889,100,5323.200115
-31.369531,100,5325.441505
-37.248314,100,5327.690294
-29.390694,100,5329.83876
-33.530905,100,5332.013638
-28.981109,100,5334.23533
-36.310187,100,5336.331208
-29.890303,100,5338.489605
-46.640601,100,5340.606991
-29.868111,100,5343.153997
-49.963268,100,5345.269618
-30.303398,100,5347.476891
-35.635384,100,5349.83305
-37.574578,100,5351.887061
-38.272424,100,5354.028683
-72.895492,100,5356.291652
-56.6003,100,5358.575745
-33.110552,100,5360.76713
-36.42636,100,5362.93793
-75.074436,100,5365.158287
-53.959729,100,5367.337348
-41.911911,100,5369.285105
-33.480992,100,5371.627476
-63.513328,100,5373.656257
-114.268795,100,5375.949471
-40.327371,100,5378.164608
-51.247267,100,5380.23436
-39.756262,100,5382.466256
-83.201112,100,5384.931
-38.613429,100,5387.113241
-101.076193,100,5389.423828
-41.75498,100,5391.642093
-37.122606,100,5393.829973
-30.084221,100,5396.005622
-43.159596,100,5398.459253
-117.240305,100,5400.631185
-35.658195,100,5402.869911
-55.034068,100,5404.955124
-63.854626,100,5406.902317
-45.013889,100,5409.229873
-64.938058,100,5411.415351
-47.922515,100,5413.679775
-128.399816,100,5415.989415
-59.444853,100,5417.981368
-106.880648,100,5420.151113
-82.599184,100,5422.305955
-50.010045,100,5424.225618
-56.990775,100,5426.561201
-31.213615,100,5428.880037
-52.957412,100,5430.969458
-40.810671,100,5433.2437
-49.527478,100,5435.298638
-57.477769,100,5437.333948
-46.356468,100,5439.341943
-80.405014,100,5441.393473
-91.737022,100,5443.398603
-157.162287,100,5445.437287
-43.871877,100,5447.657337
-64.139002,100,5449.822312
-79.783743,100,5451.921279
-35.17763,100,5454.308586
-69.752885,100,5456.369126
-95.782913,100,5458.645762
-71.761769,100,5460.719977
-35.506289,100,5462.907577
-37.815951,100,5465.060288
-35.050481,100,5467.186542
-132.862712,100,5469.141172
-72.476735,100,5471.277421
-50.948893,100,5473.32466
-36.767291,100,5475.399623
-34.083402,100,5477.7662
-43.560571,100,5480.000321
-74.427751,100,5481.999862
-48.597881,100,5484.187617
-47.668595,100,5486.379491
-107.244644,100,5488.480626
-45.341489,100,5490.686664
-64.580791,100,5492.832586
-46.219327,100,5495.033878
-44.845072,100,5497.157205
-64.314689,100,5499.262501
-82.906976,100,5501.414602
-33.548105,100,5503.630159
-46.283105,100,5505.91811
-39.900671,100,5508.058157
-78.797872,100,5510.241819
-122.863541,100,5512.194027
-126.401676,100,5514.257769
-86.303608,100,5516.435368
-45.671801,100,5518.604594
-86.377398,100,5520.72898
-67.390954,100,5522.712549
-126.925555,100,5524.882514
-70.749601,100,5527.013235
-54.326244,100,5529.373834
-46.04518,100,5531.613509
-100.975835,100,5533.740747
-63.464163,100,5536.073474
-38.655565,100,5538.329517
-46.167447,100,5540.440342
-47.801574,100,5542.452184
-60.727823,100,5544.563746
-61.72465,100,5546.834935
-85.996315,100,5548.95314
-111.095673,100,5551.056295
-113.466499,100,5553.138524
-43.248009,100,5555.243589
-50.506775,100,5557.386462
-86.389031,100,5559.493817
-72.040943,100,5561.694629
-88.32187,100,5563.875051
-75.794431,100,5566.039977
-88.399082,100,5568.158585
-70.826187,100,5570.295506
-91.936143,100,5572.469042
-47.226389,100,5574.642092
-74.874427,100,5576.65835
-82.531457,100,5579.289602
-60.897203,100,5581.435954
-82.210516,100,5583.463351
-78.923851,100,5585.435524
-86.19243,100,5587.538546
-77.814931,100,5589.545828
-88.945523,100,5591.762296
-44.32358,100,5593.883624
-109.068228,100,5595.919755
-56.73289,100,5598.145213
-92.367358,100,5600.300587
-84.414894,100,5602.574686
-86.37378,100,5604.710591
-118.689056,100,5606.797292
-73.759216,100,5608.839544
-94.845004,100,5610.781416
-76.715426,100,5612.75156
-78.011307,100,5614.799923
-79.890805,100,5616.834617
-68.939862,100,5618.940762
-66.964046,100,5621.099461
-101.921276,100,5623.287213
-36.493991,100,5625.549236
-53.313499,100,5627.571559
-90.321086,100,5629.541257
-29.321216,100,5631.794995
-34.189095,100,5633.975399
-72.738264,100,5636.042531
-35.23567,100,5638.22319
-31.146093,100,5640.398851
-36.916573,100,5642.512517
-32.071051,100,5644.733062
-40.490207,100,5646.906732
-69.801856,100,5649.232476
-54.677749,100,5651.458861
-37.647269,100,5653.589508
-41.861565,100,5655.674495
-40.28994,100,5657.794305
-45.187814,100,5659.906299
-35.817663,100,5662.051445
-34.314862,100,5664.187511
-32.128991,100,5666.273273
-37.484749,100,5668.574373
-83.61762,100,5671.059661
-30.048712,100,5673.164997
-26.263318,100,5675.322142
-48.173422,100,5677.532696
-37.33736,100,5679.6637
-66.794888,100,5681.929463
-36.398193,100,5684.190603
-66.601288,100,5686.353032
-66.207009,100,5688.649098
-76.645326,100,5690.797066
-39.708131,100,5693.026289
-41.68543,100,5695.204168
-30.191419,100,5697.513211
-31.306161,100,5699.806491
-56.902498,100,5701.91906
-76.907551,100,5703.976567
-50.629291,100,5706.186644
-39.762606,100,5708.358153
-54.271443,100,5710.398083
-38.937303,100,5712.682263
-32.551092,100,5714.987417
-32.742596,100,5717.137485
-52.952674,100,5719.291378
-41.241784,100,5721.402514
-48.530587,100,5723.414263
-35.331255,100,5725.814418
-32.288209,100,5728.147082
-58.467732,100,5730.270082
-95.691312,100,5732.397665
-74.09441,100,5734.631722
-74.183741,100,5736.629869
-91.6422,100,5738.599434
-128.960238,100,5740.785605
-58.757716,100,5742.800027
-72.879622,100,5744.845353
-86.784962,100,5747.080103
-80.214792,100,5749.360525
-91.452776,100,5751.608842
-112.420561,100,5754.035309
-88.829156,100,5756.11218
-83.123063,100,5758.750437
-93.589442,100,5760.855335
-47.345254,100,5763.029932
-86.439096,100,5765.292191
-63.694139,100,5767.354332
-67.977069,100,5769.485768
-82.725349,100,5771.547872
-100.700922,100,5773.62943
-81.624321,100,5775.916834
-47.333706,100,5778.261654
-56.847586,100,5780.369714
-58.391319,100,5782.53107
-47.394524,100,5784.492374
-41.277662,100,5786.72523
-81.870858,100,5788.85113
-94.941165,100,5790.803991
-88.197468,100,5793.103857
-96.804232,100,5795.269167
-106.34874,100,5797.249508
-110.548544,100,5799.2219
-110.195483,100,5801.355948
-103.546414,100,5803.388124
-76.44151,100,5805.531162
-53.195813,100,5807.720772
-42.8595,100,5809.977604
-84.553322,100,5812.024013
-82.569261,100,5814.169399
-111.742384,100,5816.204865
-76.412633,100,5818.477299
-77.688017,100,5820.519214
-114.119204,100,5822.536422
-79.933167,100,5824.755874
-104.043623,100,5826.768998
-33.222206,100,5828.811107
-84.241093,100,5830.948751
-111.892562,100,5833.174327
-71.647604,100,5835.314227
-66.954364,100,5837.481597
-89.274216,100,5839.45791
-87.750095,100,5841.474902
-69.378218,100,5843.598429
-93.719357,100,5845.743912
-100.849535,100,5847.71573
-79.051411,100,5849.805598
-96.499137,100,5851.930257
-115.282839,100,5854.062042
-112.340284,100,5856.060503
-97.13878,100,5858.086027
-86.13736,100,5860.238964
-77.582293,100,5862.349907
-90.755274,100,5864.465294
-132.104643,100,5866.527172
-38.617624,100,5868.822952
-56.490398,100,5871.118966
-68.147261,100,5873.293318
-55.268248,100,5875.452116
-35.57033,100,5877.745433
-95.755819,100,5880.021671
-36.682702,100,5882.175011
-65.492478,100,5884.45093
-32.159054,100,5886.672085
-30.365769,100,5889.064842
-100.086879,100,5891.302788
-44.841046,100,5893.363152
-86.92895,100,5895.555127
-36.382187,100,5897.837625
-48.192968,100,5900.057263
-113.585168,100,5902.2145
-77.002379,100,5904.47748
-74.738747,100,5906.272458
-108.572789,100,5908.280969
-65.744613,100,5910.415214
-108.88515,100,5912.375348
-86.239497,100,5914.531422
-95.996177,100,5916.627809
-43.469509,100,5918.735271
-95.977186,100,5920.839926
-46.84111,100,5923.175182
-85.773683,100,5925.404593
-31.470549,100,5927.652686
-35.556278,100,5929.888015
-34.288016,100,5932.095435
-69.326348,100,5934.328063
-61.753166,100,5936.362256
-36.167569,100,5938.574518
-35.66212,100,5940.736975
-57.068146,100,5942.71134
-59.424077,100,5944.813288
-105.865638,100,5947.065646
-113.713557,100,5949.087766
-50.70789,100,5951.177938
-42.104394,100,5953.276263
-81.167036,100,5955.130067
-43.201875,100,5957.327677
-49.783772,100,5959.635297
-112.232018,100,5961.623087
-34.364421,100,5963.714403
-38.849217,100,5965.952995
-41.898103,100,5968.245952
-99.543053,100,5970.267038
-66.184868,100,5972.448818
-40.702108,100,5974.593163
-37.264639,100,5976.858823
-78.128037,100,5979.13694
-32.969709,100,5981.461632
-76.627665,100,5983.751631
-30.712531,100,5986.05756
-37.752038,100,5988.498652
-37.317971,100,5990.652071
-40.965367,100,5992.826385
-30.455381,100,5995.103885
-35.545807,100,5997.355814
-44.971042,100,5999.38025
-75.162412,100,6001.400629
-45.948323,100,6003.661644
-58.827545,100,6005.673899
-36.410401,100,6007.979294
-85.123326,100,6010.08637
-33.219314,100,6012.392867
-86.869751,100,6014.523058
-67.806306,100,6016.837558
-46.337235,100,6019.201068
-59.157215,100,6021.420633
-29.887078,100,6023.616408
-31.883075,100,6025.958781
-33.049864,100,6028.461058
-52.205889,100,6030.931824
-31.58983,100,6033.159771
-56.099405,100,6035.332079
-30.91537,100,6037.645646
-35.297327,100,6040.20884
-81.970476,100,6042.777667
-37.548049,100,6045.050406
-33.392578,100,6047.568551
-32.931361,100,6050.067577
-35.160873,100,6052.474041
-39.305134,100,6054.686605
-41.573774,100,6056.821392
-32.984399,100,6059.138706
-78.092649,100,6061.303918
-45.889609,100,6063.425433
-32.334807,100,6065.730433
-31.08606,100,6067.969826
-36.008574,100,6070.093326
-61.876998,100,6072.282777
-31.942881,100,6074.585974
-82.919998,100,6076.991025
-82.653588,100,6079.59305
-74.110574,100,6081.835373
-31.542008,100,6084.11154
-29.055052,100,6086.187427
-49.353925,100,6088.295214
-29.883153,100,6090.511679
-33.726901,100,6092.774832
-36.064019,100,6094.932763
-73.254398,100,6097.223534
-44.548487,100,6099.367636
-33.914695,100,6101.603597
-78.306837,100,6103.967355
-39.844435,100,6106.234119
-32.888109,100,6108.309728
-46.896591,100,6110.578398
-162.505324,100,6112.628072
-31.631288,100,6114.949551
-30.99795,100,6117.37766
-39.469366,100,6119.650129
-79.096256,100,6121.934056
-36.262208,100,6124.256889
-31.315608,100,6126.450827
-53.738577,100,6128.696691
-66.498043,100,6130.78849
-57.295166,100,6133.23948
-31.140054,100,6135.521973
-59.09924,100,6137.966882
-33.5032,100,6140.243505
-105.218393,100,6142.620754
-78.399489,100,6144.543784
-34.406569,100,6146.808579
-46.31759,100,6148.949444
-61.396186,100,6151.100344
-34.912316,100,6153.390714
-32.3619,100,6155.876016
-37.252462,100,6158.352966
-73.660961,100,6160.534902
-42.820379,100,6162.899813
-32.026193,100,6165.226984
-41.834979,100,6167.208852
-36.179982,100,6169.46102
-43.834659,100,6171.473415
-31.987539,100,6173.528853
-33.944189,100,6175.658379
-113.505328,100,6177.891038
-82.075712,100,6180.37977
-32.15625,100,6182.558967
-30.771776,100,6184.995663
-34.402096,100,6187.345384
-39.146777,100,6189.674946
-33.746407,100,6191.806415
-40.049617,100,6194.116741
-30.865033,100,6196.396896
-33.641131,100,6198.585293
-50.088864,100,6200.910111
-33.670927,100,6203.108034
-111.242912,100,6204.991225
-31.0489,100,6207.230912
-51.138456,100,6209.357122
-34.485553,100,6211.569641
-60.987257,100,6213.766821
-41.521803,100,6216.282844
-62.453101,100,6218.412781
-35.986334,100,6220.576384
-106.046041,100,6222.619694
-31.622052,100,6224.845475
-83.259472,100,6227.479043
-66.624314,100,6229.73569
-37.476006,100,6231.884378
-60.151887,100,6234.169845
-36.987748,100,6236.304305
-55.904452,100,6238.482375
-33.377103,100,6240.734521
-78.418148,100,6243.151839
-36.490029,100,6245.332565
-101.968407,100,6247.632827
-32.217316,100,6249.96124
-32.458461,100,6252.246783
-58.460561,100,6254.409829
-32.071895,100,6256.828178
-49.348273,100,6259.176567
-38.838499,100,6261.56357
-78.42619,100,6263.77442
-31.52744,100,6265.940474
-38.483569,100,6268.178943
-34.473945,100,6270.322191
-33.837749,100,6272.582049
-86.44405,100,6274.734567
-61.719724,100,6277.121222
-67.774221,100,6279.269267
-46.049535,100,6281.546304
-95.832197,100,6283.750427
-81.012197,100,6286.275729
-31.843462,100,6288.312387
-51.517225,100,6290.399383
-33.606068,100,6292.64606
-84.956567,100,6294.746692
-46.420424,100,6296.865647
-32.063014,100,6299.247009
-34.74629,100,6301.51693
-31.922616,100,6303.729256
-36.136576,100,6305.956596
-35.43525,100,6308.156711
-35.131343,100,6310.512453
-31.749204,100,6312.921371
-53.950649,100,6315.329251
-31.969818,100,6317.658604
-57.108874,100,6319.668241
-34.349833,100,6322.075397
-32.898828,100,6324.642131
-105.224132,100,6326.851044
-33.105967,100,6329.138854
-33.029975,100,6331.422158
-32.043895,100,6333.745811
-32.492568,100,6335.910385
-33.692224,100,6337.922737
-34.566204,100,6340.145119
-35.351565,100,6342.436897
-37.321868,100,6344.866527
-33.834603,100,6347.022995
-34.255291,100,6349.414463
-52.711063,100,6351.634935
-35.479163,100,6353.818188
-66.736972,100,6356.001544
-34.336943,100,6358.142035
-101.667022,100,6360.142713
-84.708286,100,6362.339535
-80.93949,100,6365.035718
-52.974863,100,6367.48786
-70.708263,100,6369.633957
-37.443658,100,6371.854988
-77.96565,100,6374.18908
-33.913598,100,6376.486989
-86.989483,100,6378.577803
-111.122221,100,6380.755904
-33.942683,100,6382.86198
-62.213903,100,6385.271147
-38.453995,100,6387.392077
-164.687259,100,6389.469631
-37.762896,100,6391.738326
-34.574255,100,6393.952791
-73.996494,100,6396.489148
-36.34007,100,6398.751069
-36.128598,100,6400.94666
-34.300783,100,6403.301017
-38.931599,100,6405.63037
-41.563316,100,6408.054559
-36.542642,100,6410.456286
-39.305456,100,6412.712036
-37.264946,100,6415.00596
-41.335882,100,6417.317271
-34.4371,100,6419.551475
-41.22569,100,6421.558212
-37.544652,100,6423.800405
-50.316171,100,6426.332485
-33.262378,100,6428.612018
-34.846791,100,6431.00187
-41.72192,100,6433.103546
-37.923742,100,6435.330286
-37.077365,100,6437.526528
-35.783617,100,6439.778435
-58.132763,100,6441.878014
-43.822863,100,6443.981104
-71.609805,100,6446.444287
-38.689207,100,6448.815506
-73.98902,100,6451.148777
-38.487293,100,6453.518262
-37.914531,100,6455.787477
-46.695268,100,6457.931707
-38.175619,100,6460.171172
-80.690612,100,6462.973582
-126.471269,100,6464.962046
-124.484839,100,6467.055756
-93.255459,100,6469.332269
-76.680576,100,6471.814344
-37.88473,100,6474.002872
