#{"t_start": 1543683306.4481556, "env_id": "BaxterReachEnv-v1"}
r,l,t
-4.824453,18,10132.819792
-4.815685,18,10133.182624
-4.838719,18,10133.50435
-4.821348,18,10133.943123
-4.818323,18,10134.2523
-4.823701,18,10134.668367
-4.839001,18,10135.044543
-4.840367,18,10135.321373
-4.835211,18,10135.583733
-4.830461,18,10136.012476
-4.829733,18,10136.380617
-4.82888,18,10136.70226
-4.820806,18,10136.961842
-4.842031,18,10137.221964
-4.842314,18,10137.483652
-4.829211,18,10137.744891
-4.822123,18,10138.002607
-4.816295,18,10138.371805
-4.830589,18,10138.755852
-4.810328,18,10139.120271
-4.833184,18,10139.525985
-4.831581,18,10139.895087
-4.826616,18,10140.198707
-4.823258,18,10140.533424
-4.834085,18,10140.930689
-4.817365,18,10141.306775
-4.829516,18,10141.780406
-4.82473,18,10142.189746
-4.830704,18,10142.651366
-4.827404,18,10143.054781
-4.831508,18,10143.367187
-4.825138,18,10143.775343
-4.845326,18,10144.134387
-4.830007,18,10144.535912
-4.842807,18,10144.795313
-4.82483,18,10145.055157
-4.828669,18,10145.317009
-4.849409,18,10145.577476
-4.820786,18,10145.925573
-4.837582,18,10146.241052
-4.830901,18,10146.658623
-4.857401,18,10147.044698
-4.827362,18,10147.358879
-4.833224,18,10147.771194
-4.825229,18,10148.169144
-4.841428,18,10148.593979
-4.828595,18,10149.008015
-4.837793,18,10149.317378
-4.837936,18,10149.6808
-4.828405,18,10149.967058
-4.828651,18,10150.37565
-4.830357,18,10150.735613
-4.840024,18,10151.117357
-4.851762,18,10151.479006
-4.839726,18,10151.803225
-4.84842,18,10152.06536
-4.825744,18,10152.369709
-4.835684,18,10152.682437
-4.822375,18,10152.970772
-4.836763,18,10153.30277
-4.834036,18,10153.593219
-4.834407,18,10153.983323
-4.853016,18,10154.29861
-4.836803,18,10154.670642
-4.829194,18,10154.927329
-4.834786,18,10155.244156
-4.820936,18,10155.623226
-4.859489,18,10155.913478
-4.842304,18,10156.278088
-4.835764,18,10156.645017
-4.846171,18,10157.03133
-4.831914,18,10157.347055
-4.853782,18,10157.736992
-4.837103,18,10158.021245
-4.834707,18,10158.354255
-4.843505,18,10158.740591
-4.83482,18,10159.11993
-4.834619,18,10159.411703
-4.832781,18,10159.727587
-4.820859,18,10160.10671
-4.836846,18,10160.380743
-4.954778,19,10160.788338
-4.834024,18,10161.085925
-4.850005,18,10161.472288
-4.842633,18,10161.779159
-4.834515,18,10162.136844
-4.924081,19,10162.469906
-4.820884,18,10162.728064
-4.823307,18,10163.02999
-4.839526,18,10163.288989
-4.824393,18,10163.683655
-4.829896,18,10164.033942
-4.841413,18,10164.329736
-4.836523,18,10164.673792
-4.848755,18,10165.026034
-4.846398,18,10165.485283
-4.835712,18,10165.757812
-4.822318,18,10166.023728
-4.826192,18,10166.335514
-4.83127,18,10166.651455
-4.835218,18,10166.911812
-4.838177,18,10167.203905
-4.837428,18,10167.593509
-4.826027,18,10167.865207
-4.817683,18,10168.213369
-4.806442,18,10168.543886
-4.82385,18,10168.872665
-4.824383,18,10169.314865
-4.833639,18,10169.653262
-4.847577,18,10170.037216
-4.831934,18,10170.321388
-4.815523,18,10170.686625
-4.815469,18,10171.079028
-4.827183,18,10171.360971
-4.813812,18,10171.730905
-4.829658,18,10172.030577
-4.840858,18,10172.424966
-4.821746,18,10172.738961
-4.835649,18,10172.998423
-4.830044,18,10173.258148
-4.83137,18,10173.517906
-4.830605,18,10173.782983
-4.831717,18,10174.077891
-4.843718,18,10174.54841
-4.8357,18,10174.928434
-4.829416,18,10175.192401
-4.838906,18,10175.45134
-4.838181,18,10175.713391
-4.828361,18,10175.974153
-4.825843,18,10176.28528
-4.834613,18,10176.644138
-4.839114,18,10177.049496
-4.829035,18,10177.462493
-4.821115,18,10177.799267
-4.833251,18,10178.174094
-4.823319,18,10178.442786
-4.829716,18,10178.701446
-4.831398,18,10179.015319
-4.829499,18,10179.397786
-4.835232,18,10179.758079
-4.830593,18,10180.039709
-4.829464,18,10180.299614
-4.824636,18,10180.558513
-4.832023,18,10180.821486
-4.831243,18,10181.081393
-4.836731,18,10181.473084
-4.829569,18,10181.804831
-4.843199,18,10182.141478
-4.84265,18,10182.504781
-4.841932,18,10182.879303
-4.823848,18,10183.238034
-4.836864,18,10183.495201
-4.819161,18,10183.925198
-4.929237,19,10184.372191
-4.820005,18,10184.757448
-4.828382,18,10185.026207
-4.839867,18,10185.420819
-4.835443,18,10185.717704
-4.818006,18,10186.032638
-4.807917,18,10186.468703
-4.823636,18,10186.773564
-4.838003,18,10187.036852
-4.836305,18,10187.300727
-4.822094,18,10187.660061
-4.824541,18,10187.918077
-4.81424,18,10188.175075
-4.826859,18,10188.534353
-4.838358,18,10188.935427
-4.842024,18,10189.215953
-4.83706,18,10189.627589
-4.831188,18,10189.965347
-4.827406,18,10190.281448
-4.84103,18,10190.648544
-4.829679,18,10191.098991
-4.828567,18,10191.438482
-4.824197,18,10191.727844
-4.825259,18,10192.075526
-4.83942,18,10192.348005
-4.942126,19,10192.693991
-4.823314,18,10193.130684
-5.082352,19,10193.592373
-4.813216,18,10193.853116
-4.833273,18,10194.115179
-4.837712,18,10194.379579
-4.834745,18,10194.741941
-4.832293,18,10195.072628
-4.84208,18,10195.405252
-4.831745,18,10195.818689
-4.846791,18,10196.232482
-4.840793,18,10196.547683
-4.827487,18,10196.861559
-4.83319,18,10197.238095
-4.83044,18,10197.540125
-4.836464,18,10197.802572
-4.832129,18,10198.137401
-4.845062,18,10198.500482
-4.831323,18,10198.764505
-4.823766,18,10199.082829
-4.819924,18,10199.524002
-4.828981,18,10199.794051
-4.837092,18,10200.120231
-4.846462,18,10200.495337
-4.829373,18,10200.906011
-4.813499,18,10201.285968
-4.820636,18,10201.640285
-4.82319,18,10202.005672
-4.818669,18,10202.274647
-4.834703,18,10202.653676
-4.827916,18,10203.158617
-4.82399,18,10203.584726
-4.828101,18,10203.968012
-4.823671,18,10204.226714
-4.830856,18,10204.670163
-4.817233,18,10205.10742
-4.827286,18,10205.531341
-4.842771,18,10205.922286
-4.840289,18,10206.348597
-4.83077,18,10206.739188
-4.824029,18,10207.052844
-4.821705,18,10207.402242
-4.815249,18,10207.701261
-4.826364,18,10208.022566
-4.826184,18,10208.282714
-4.837174,18,10208.673728
-4.824369,18,10208.937362
-4.825074,18,10209.236208
-4.826803,18,10209.5351
-4.828353,18,10209.960466
-4.813403,18,10210.29941
-4.830747,18,10210.657794
-4.830245,18,10211.05891
-4.828101,18,10211.507614
-4.821244,18,10211.828115
-4.832655,18,10212.088294
-4.827628,18,10212.395616
-4.824628,18,10212.67799
-4.830824,18,10212.971898
-4.825601,18,10213.365973
-4.834647,18,10213.724574
-4.826169,18,10214.05126
-4.826044,18,10214.310177
-4.820963,18,10214.571508
-4.823552,18,10214.891888
-4.827777,18,10215.231791
-4.820629,18,10215.644815
-4.843181,18,10216.070694
-4.830076,18,10216.386133
-4.822917,18,10216.768375
-4.826427,18,10217.096331
-4.829645,18,10217.402856
-4.821885,18,10217.716757
-4.821589,18,10218.147043
-4.822773,18,10218.422682
-4.820962,18,10218.681365
-4.818195,18,10218.940698
-4.820377,18,10219.199705
-4.829652,18,10219.458516
-4.830735,18,10219.719058
-4.825565,18,10220.016171
-4.837121,18,10220.314302
-4.823754,18,10220.626345
-4.851503,18,10220.988955
-4.828819,18,10221.261513
-4.81685,18,10221.529081
-4.834231,18,10221.846379
-4.832493,18,10222.185416
-4.830735,18,10222.537991
-4.819268,18,10222.873769
-4.84784,18,10223.191592
-4.82993,18,10223.534168
-4.836314,18,10223.909861
-4.830784,18,10224.293541
-4.821388,18,10224.734756
-4.824416,18,10225.058033
-4.822507,18,10225.317144
-4.832701,18,10225.690488
-4.835106,18,10226.061975
-4.820585,18,10226.408061
-4.822349,18,10226.718026
-4.816211,18,10227.083137
-4.829984,18,10227.495288
-4.826695,18,10227.941553
-4.838966,18,10228.310232
-4.852584,18,10228.697455
-4.838557,18,10229.082816
-4.84786,18,10229.497264
-4.833997,18,10229.902982
-4.817815,18,10230.26803
-4.825402,18,10230.595505
-4.84074,18,10231.069301
-4.819182,18,10231.454118
-4.821943,18,10231.905824
-4.831862,18,10232.300588
-4.827815,18,10232.632988
-4.833167,18,10233.118033
-4.828108,18,10233.393045
-4.835501,18,10233.736546
-4.827801,18,10234.059394
-4.824141,18,10234.426162
-4.841133,18,10234.821918
-4.832424,18,10235.230846
-4.831926,18,10235.612465
-4.844576,18,10235.943383
-4.830757,18,10236.383225
-4.837678,18,10236.816446
-4.822924,18,10237.086827
-4.828136,18,10237.419536
-4.839718,18,10237.724596
-4.8241,18,10238.090509
-4.839056,18,10238.513014
-4.816749,18,10238.939929
-4.837367,18,10239.229302
-4.830057,18,10239.526604
-4.81931,18,10239.952372
-4.8274,18,10240.321367
-4.823585,18,10240.740691
-4.836218,18,10241.074524
-4.826218,18,10241.38139
-4.836145,18,10241.661837
-4.834141,18,10241.986557
-4.930161,19,10242.260184
-4.82471,18,10242.632788
-4.822233,18,10243.044872
-4.823867,18,10243.422672
-4.838192,18,10243.811193
-4.817402,18,10244.074578
-4.840578,18,10244.411102
-4.832902,18,10244.670553
-4.823054,18,10244.930578
-4.820345,18,10245.301739
-4.825901,18,10245.577509
-4.825797,18,10245.85751
-4.828524,18,10246.244886
-4.829423,18,10246.635614
-4.825103,18,10246.95563
-4.826987,18,10247.215219
-4.831448,18,10247.562395
-4.821841,18,10247.876135
-4.836021,18,10248.235733
-4.832726,18,10248.580209
-4.827418,18,10248.904545
-4.820073,18,10249.226995
-4.832651,18,10249.484083
-4.820506,18,10249.810519
-4.819755,18,10250.142701
-4.825751,18,10250.525946
-4.826259,18,10250.89576
-4.824466,18,10251.260064
-4.821018,18,10251.57199
-4.834842,18,10251.898645
-4.817078,18,10252.267676
-4.823641,18,10252.693875
-4.834202,18,10253.082568
-4.841001,18,10253.430414
-4.823962,18,10253.708251
-4.826605,18,10254.017378
-4.818645,18,10254.333273
-4.835277,18,10254.596079
-4.821655,18,10254.962662
-4.826757,18,10255.24305
-4.814385,18,10255.581548
-4.826127,18,10255.986658
-4.848402,18,10256.283423
-4.821108,18,10256.642898
-4.840789,18,10257.047024
-4.830477,18,10257.403456
-4.832026,18,10257.729902
-4.815861,18,10258.026675
-4.834657,18,10258.355183
-4.826105,18,10258.851657
-4.818648,18,10259.26135
-4.831873,18,10259.620228
-4.850991,18,10260.074263
-4.830479,18,10260.338514
-4.836841,18,10260.596431
-4.82836,18,10260.85408
-4.833782,18,10261.115631
-4.825811,18,10261.494938
-4.835574,18,10261.888661
-4.815983,18,10262.301119
-4.833961,18,10262.567144
-4.826104,18,10262.994445
-4.820163,18,10263.256103
-4.837823,18,10263.571849
-4.826584,18,10263.889826
-4.812105,18,10264.286673
-4.81185,18,10264.662519
-4.830312,18,10264.985945
-4.82123,18,10265.379448
-4.825215,18,10265.680017
-4.818327,18,10266.040043
-4.82702,18,10266.465299
-4.820525,18,10266.886387
-4.820832,18,10267.326118
-4.820385,18,10267.706755
-4.823517,18,10268.104997
-4.81177,18,10268.526987
-4.826363,18,10268.995983
-4.815807,18,10269.318208
-4.837164,18,10269.64154
-4.821461,18,10270.071537
-4.818978,18,10270.421987
-4.825133,18,10270.793607
-4.845238,18,10271.104202
-4.827036,18,10271.409127
-4.82733,18,10271.673062
-4.827685,18,10272.067844
-4.832933,18,10272.397424
-4.836118,18,10272.691836
-4.826906,18,10272.949586
-4.821061,18,10273.208938
-4.843899,18,10273.468126
-4.832678,18,10273.732037
-4.819678,18,10273.990048
-4.81628,18,10274.248287
-4.821807,18,10274.651248
-4.819317,18,10274.969089
-4.909409,19,10275.348458
-4.813971,18,10275.703201
-4.821713,18,10276.058901
-4.827765,18,10276.474817
-4.827539,18,10276.805486
-4.808436,18,10277.18976
-4.821717,18,10277.590037
-4.841174,18,10277.85311
-4.83282,18,10278.243234
-4.823276,18,10278.667247
-4.831007,18,10278.93646
-4.837914,18,10279.329745
-4.827137,18,10279.711857
-4.827162,18,10280.035996
-4.829601,18,10280.450302
-4.822517,18,10280.758054
-4.819709,18,10281.068327
-4.829975,18,10281.330717
-4.84158,18,10281.655737
-4.947084,19,10282.048824
-4.801082,18,10282.346381
-4.813353,18,10282.655297
-4.82443,18,10282.949153
-4.823269,18,10283.370114
-4.81916,18,10283.731664
-4.830604,18,10284.172665
-4.812954,18,10284.619252
-4.819019,18,10284.876307
-4.822962,18,10285.137152
-4.834396,18,10285.39445
-4.817403,18,10285.653544
-4.832248,18,10285.911078
-4.826857,18,10286.243573
-4.831961,18,10286.70412
-4.92481,19,10286.977775
-4.823355,18,10287.23924
-4.823117,18,10287.501313
-4.818131,18,10287.758996
-4.822694,18,10288.019734
-4.815077,18,10288.277805
-4.821953,18,10288.691746
-4.82587,18,10288.952288
-4.831994,18,10289.2619
-4.826761,18,10289.720373
-4.822345,18,10290.092886
-4.824167,18,10290.421506
-4.826873,18,10290.756039
-4.812136,18,10291.18176
-4.834127,18,10291.542485
-4.838064,18,10291.860852
-4.83578,18,10292.176129
-4.82846,18,10292.458384
-4.827891,18,10292.719259
-4.838833,18,10292.982273
-4.821509,18,10293.344669
-4.827184,18,10293.67013
-4.825515,18,10293.933476
-4.831758,18,10294.197061
-4.930444,19,10294.474264
-4.824934,18,10294.740829
-4.831573,18,10295.003383
-4.82183,18,10295.371021
-4.854844,18,10295.679464
-4.832654,18,10296.017828
-4.825126,18,10296.331974
-4.840824,18,10296.654104
-4.836811,18,10296.937617
-4.83114,18,10297.309608
-4.812248,18,10297.796286
-4.820258,18,10298.213294
-4.832282,18,10298.494889
-4.828554,18,10298.799359
-4.840539,18,10299.101288
-4.821484,18,10299.377103
-4.828945,18,10299.640234
-4.82668,18,10299.953287
-4.827228,18,10300.296059
-4.833644,18,10300.621948
-4.843739,18,10301.036157
-4.824818,18,10301.29753
-4.825627,18,10301.663362
-4.828792,18,10301.964808
-4.834965,18,10302.278131
-4.822824,18,10302.758079
-4.819227,18,10303.037472
-4.822835,18,10303.417122
-4.825863,18,10303.706378
-4.833157,18,10303.967034
-4.822707,18,10304.287319
-4.824106,18,10304.639693
-4.833179,18,10305.00397
-4.823937,18,10305.33651
-4.825818,18,10305.650315
-4.828863,18,10305.976234
-4.817723,18,10306.329437
-4.832081,18,10306.68672
-4.820804,18,10307.036
-4.817527,18,10307.444426
-4.817393,18,10307.736666
-4.820805,18,10308.014705
-4.823088,18,10308.314567
-4.818909,18,10308.69807
-4.824309,18,10309.10999
-4.847374,18,10309.393668
-4.828443,18,10309.874373
-4.821124,18,10310.282511
-4.818826,18,10310.617376
-4.827583,18,10310.988268
-4.841858,18,10311.355732
-4.826439,18,10311.646188
-4.819578,18,10312.026685
-4.829083,18,10312.428221
-4.825806,18,10312.850333
-4.819276,18,10313.24443
-4.825961,18,10313.621361
-4.83717,18,10314.007871
-4.83105,18,10314.335474
-4.82822,18,10314.615554
-4.824808,18,10315.01532
-4.831709,18,10315.441173
-4.804386,18,10315.750332
-4.82413,18,10316.02579
-4.828451,18,10316.471392
-4.824669,18,10316.84486
-4.812975,18,10317.146706
-4.838086,18,10317.61793
-4.823759,18,10318.014484
-4.838358,18,10318.298134
-4.830799,18,10318.634034
-4.828807,18,10319.01466
-4.831055,18,10319.44456
-4.819544,18,10319.77256
-4.822896,18,10320.203344
-4.817623,18,10320.616088
-4.829403,18,10320.896714
-4.815597,18,10321.218905
-4.820539,18,10321.55232
-4.827964,18,10321.872069
-4.811624,18,10322.228692
-4.823909,18,10322.510892
-4.824518,18,10322.941607
-4.821538,18,10323.200718
-4.825584,18,10323.604872
-4.819053,18,10323.910477
-4.813956,18,10324.190005
-4.822097,18,10324.46487
-4.820361,18,10324.805079
-4.820424,18,10325.149517
-4.837383,18,10325.618664
-4.824863,18,10325.995692
-4.825039,18,10326.377874
-4.82945,18,10326.77686
-4.819834,18,10327.181699
-4.841267,18,10327.531212
-4.823999,18,10327.892065
-4.825065,18,10328.221575
-4.819968,18,10328.590649
-4.829647,18,10328.898612
-4.826473,18,10329.205692
-4.820131,18,10329.597211
-4.823827,18,10330.013134
-4.823744,18,10330.421736
-4.819779,18,10330.892962
-4.818783,18,10331.365977
-4.827872,18,10331.775958
-4.824,18,10332.173151
-4.838076,18,10332.679886
-4.821963,18,10333.145857
-4.838276,18,10333.607189
-4.817004,18,10333.944932
-4.813067,18,10334.323633
-4.82798,18,10334.77178
-4.825322,18,10335.165462
-4.822237,18,10335.52375
-4.816537,18,10335.809601
-4.820486,18,10336.225558
-4.818742,18,10336.609181
-4.816745,18,10336.933316
-4.816647,18,10337.196062
-4.838978,18,10337.462871
-4.817039,18,10337.772789
-4.815676,18,10338.193252
-4.832399,18,10338.6282
-4.83002,18,10338.956264
-4.819283,18,10339.285133
-4.819963,18,10339.611494
-4.821231,18,10339.987972
-4.823286,18,10340.323369
-4.83405,18,10340.742218
-4.81602,18,10341.097315
-4.831798,18,10341.378708
-4.824056,18,10341.804404
-4.837888,18,10342.239845
-4.821906,18,10342.567966
-4.812509,18,10342.993561
-4.827888,18,10343.362496
-4.819026,18,10343.82784
-4.828582,18,10344.144973
-4.826447,18,10344.469555
-4.916254,19,10344.838359
-4.826279,18,10345.154745
-4.823357,18,10345.515582
-4.823944,18,10345.807208
-4.820264,18,10346.169313
-4.811551,18,10346.576992
-4.820036,18,10346.916827
-4.812788,18,10347.324248
-4.81573,18,10347.714841
-4.818282,18,10348.069228
-4.833062,18,10348.433473
-4.902513,19,10348.880165
-4.821156,18,10349.301593
-4.841928,18,10349.662425
-4.812725,18,10350.029417
-4.842957,18,10350.386253
-4.827601,18,10350.76124
-4.81421,18,10351.114027
-4.843913,18,10351.462129
-4.811062,18,10351.830757
-4.829795,18,10352.140109
-4.814289,18,10352.5226
-4.826188,18,10352.974288
-4.831266,18,10353.292922
-4.813114,18,10353.68589
-4.816107,18,10354.026408
-4.826809,18,10354.400053
-4.919246,19,10354.80324
-4.82067,18,10355.065939
-4.820724,18,10355.362841
-4.82642,18,10355.747459
-4.813345,18,10356.190183
-4.829552,18,10356.498361
-4.917047,19,10357.012256
-4.83357,18,10357.456666
-4.816197,18,10357.867227
-4.821857,18,10358.243133
-4.816715,18,10358.701119
-4.837009,18,10358.992081
-4.820961,18,10359.297867
-4.845274,18,10359.719599
-4.82031,18,10360.074275
-4.818319,18,10360.394938
-4.81951,18,10360.804002
-4.862901,18,10361.103572
-4.840877,18,10361.455466
-4.826811,18,10361.76155
-4.82212,18,10362.165125
-4.826203,18,10362.562297
-4.818801,18,10362.842671
-4.818855,18,10363.175068
-4.821132,18,10363.434914
-4.819562,18,10363.743711
-4.827216,18,10364.081646
-4.841603,18,10364.506202
-4.916373,19,10364.851614
-4.920837,19,10365.184716
-4.82499,18,10365.623418
-4.822233,18,10365.977732
-4.82279,18,10366.302135
-4.813831,18,10366.696627
-4.817821,18,10367.035378
-4.820194,18,10367.399976
-4.822749,18,10367.72857
-4.824051,18,10367.988445
-4.819925,18,10368.349229
-4.813445,18,10368.676304
-4.829247,18,10369.018696
-4.82429,18,10369.393855
-4.834233,18,10369.738951
-4.824371,18,10370.008037
-4.818518,18,10370.39663
-4.814491,18,10370.663154
-4.828084,18,10370.986941
-4.816468,18,10371.253664
-4.819549,18,10371.557488
-4.817691,18,10371.962111
-4.822172,18,10372.284644
-4.82211,18,10372.554866
-4.816122,18,10372.874397
-4.817223,18,10373.23193
-4.825617,18,10373.624322
-4.84464,18,10374.055521
-4.820567,18,10374.407257
-4.807656,18,10374.703429
-4.814876,18,10374.96721
-4.823302,18,10375.310671
-4.825063,18,10375.665477
-4.822185,18,10376.043558
-4.819884,18,10376.452248
-4.829801,18,10376.797796
-4.826001,18,10377.232767
-4.823524,18,10377.649029
-4.826565,18,10377.914222
-4.829053,18,10378.273948
-4.842859,18,10378.538693
-4.823333,18,10378.93131
-4.821366,18,10379.360437
-4.816692,18,10379.650365
-4.822771,18,10379.996145
-4.817499,18,10380.377371
-4.821071,18,10380.738544
-4.826226,18,10381.043801
-4.820492,18,10381.325417
-4.821194,18,10381.752988
-4.813063,18,10382.027897
-4.823758,18,10382.35418
-4.832041,18,10382.642689
-4.833267,18,10382.941741
-4.822184,18,10383.209019
-4.819461,18,10383.560914
-4.827158,18,10384.035935
-4.815801,18,10384.390243
-4.815165,18,10384.729429
-4.827554,18,10385.070829
-4.824896,18,10385.365159
-4.834197,18,10385.666903
-4.814723,18,10386.022681
-4.824151,18,10386.476544
-4.819595,18,10386.876281
-4.820998,18,10387.310698
-4.823457,18,10387.733784
-4.814823,18,10388.136422
-4.809656,18,10388.457966
-4.820226,18,10388.76909
-4.807771,18,10389.145786
-4.825029,18,10389.471113
-4.823275,18,10389.742697
-4.828364,18,10390.012837
-4.816822,18,10390.368628
-4.822331,18,10390.689275
-4.823866,18,10391.052654
-4.827243,18,10391.474172
-4.815663,18,10391.872537
-4.81813,18,10392.260864
-4.81276,18,10392.598731
-4.826107,18,10392.883228
-4.825599,18,10393.293824
-4.818114,18,10393.646674
-4.815555,18,10394.088011
-4.834976,18,10394.465488
-4.817788,18,10394.823852
-4.820643,18,10395.107277
-4.83583,18,10395.470361
-4.830617,18,10395.745218
-4.823399,18,10396.013945
-4.817677,18,10396.340105
-4.820589,18,10396.716792
-4.822582,18,10397.02758
-4.826083,18,10397.382117
-4.82882,18,10397.723834
-4.821822,18,10398.051913
-4.82176,18,10398.459042
-4.821725,18,10398.776252
-4.820462,18,10399.208652
-4.816412,18,10399.555824
-4.82839,18,10399.908352
-4.815536,18,10400.307206
-4.813288,18,10400.70313
-4.826495,18,10401.10952
-4.827294,18,10401.529353
-4.824708,18,10401.993231
-4.828234,18,10402.352206
-4.822027,18,10402.741221
-4.834239,18,10403.101617
-4.911523,19,10403.460199
-4.821172,18,10403.841463
-4.823719,18,10404.219135
-4.834334,18,10404.64368
-4.831036,18,10404.996249
-4.830109,18,10405.30998
-4.818725,18,10405.582824
-4.827098,18,10405.96248
-4.819067,18,10406.322898
-4.815623,18,10406.73771
-4.830596,18,10407.159491
-4.821808,18,10407.543812
-4.82113,18,10407.899364
-4.825363,18,10408.304356
-4.817529,18,10408.630164
-4.822516,18,10408.933532
-4.934407,19,10409.2982
-4.82528,18,10409.704204
-4.820848,18,10409.967828
-4.833652,18,10410.390229
-4.824689,18,10410.821067
-4.834528,18,10411.201612
-4.821024,18,10411.512093
-4.816622,18,10411.823793
-4.822639,18,10412.183598
-4.828435,18,10412.627538
-4.832435,18,10413.01327
-4.82055,18,10413.279041
-4.834115,18,10413.626374
-4.827219,18,10413.983487
-4.816908,18,10414.308613
-4.831107,18,10414.716634
-4.822695,18,10415.104491
-4.819296,18,10415.444356
-4.825979,18,10415.767985
-4.833336,18,10416.166028
-4.814095,18,10416.580616
-4.827153,18,10416.898109
-4.837996,18,10417.318007
-4.816908,18,10417.709452
-4.826072,18,10418.186221
-4.833307,18,10418.519969
-4.809186,18,10418.8832
-4.827165,18,10419.154227
-4.825531,18,10419.462779
-4.829935,18,10419.796916
-4.822941,18,10420.230453
-4.823375,18,10420.593866
-4.818695,18,10420.965618
-4.824799,18,10421.29192
-4.831748,18,10421.721393
-4.810939,18,10422.060303
-4.830392,18,10422.473335
-4.829505,18,10422.849374
-4.829371,18,10423.123186
-4.829,18,10423.507242
-4.820971,18,10423.973492
-4.844994,18,10424.392656
-4.828829,18,10424.704387
-4.817685,18,10425.069072
-4.820705,18,10425.480154
-4.828362,18,10425.838715
-4.824719,18,10426.102968
-4.829393,18,10426.417982
-4.831041,18,10426.76913
-4.823242,18,10427.119893
-4.845312,18,10427.408087
-4.816614,18,10427.841567
-4.9265,19,10428.195253
-4.816903,18,10428.564099
-4.820429,18,10428.97294
-4.824786,18,10429.290198
-4.83389,18,10429.661621
-4.817287,18,10430.073508
-4.825855,18,10430.434323
-4.815159,18,10430.800094
-4.838129,18,10431.199424
-4.830395,18,10431.553294
-4.818793,18,10431.824447
-4.820101,18,10432.148122
-4.825245,18,10432.559389
-4.830942,18,10433.019602
-4.816353,18,10433.395614
-4.821102,18,10433.767754
-4.818053,18,10434.150187
-4.828176,18,10434.528721
-4.81369,18,10434.827547
-4.92908,19,10435.261782
-4.923966,19,10435.703014
-4.814159,18,10435.980078
-4.828125,18,10436.320146
-4.820415,18,10436.610314
-4.825388,18,10436.918257
-4.814531,18,10437.240869
-4.843579,18,10437.504321
-4.821796,18,10437.859192
-4.908363,19,10438.193165
-4.824533,18,10438.452121
-4.826242,18,10438.711204
-4.824898,18,10439.144091
-4.809184,18,10439.538059
-4.835298,18,10439.821662
-4.825669,18,10440.264024
-4.815845,18,10440.561629
-4.828834,18,10440.943876
-4.832716,18,10441.259736
-4.819548,18,10441.587082
-4.834315,18,10441.891362
-4.821057,18,10442.202985
-4.827623,18,10442.567119
-4.826606,18,10442.909587
-4.823548,18,10443.222642
-4.818026,18,10443.612927
-4.82113,18,10444.088618
-4.820854,18,10444.546775
-4.826277,18,10444.963503
-4.821935,18,10445.301154
-4.830549,18,10445.58412
-4.819752,18,10445.850147
-4.820684,18,10446.20036
-4.826526,18,10446.53344
-4.825324,18,10446.893674
-4.825336,18,10447.238817
-4.833174,18,10447.752064
-4.814141,18,10448.234288
-4.822679,18,10448.562065
-4.864448,18,10448.922492
-4.818915,18,10449.181582
-4.81389,18,10449.481024
-4.820848,18,10449.948703
-4.828048,18,10450.277146
-4.833867,18,10450.712686
-4.816473,18,10451.058522
-4.820224,18,10451.334636
-4.835546,18,10451.597505
-4.820715,18,10451.919626
-4.819677,18,10452.197729
-4.820703,18,10452.601778
-4.8326,18,10452.957593
-4.821539,18,10453.28977
-4.823201,18,10453.671287
-4.827079,18,10454.013224
-4.830541,18,10454.368879
-4.829375,18,10454.635285
-4.812888,18,10455.00705
-4.831756,18,10455.45436
-4.821332,18,10455.75866
-4.815979,18,10456.131918
-4.831648,18,10456.407218
-4.824654,18,10456.828044
-4.813211,18,10457.159931
-4.823407,18,10457.526819
-4.825406,18,10457.874532
-4.825249,18,10458.201136
-4.824724,18,10458.564333
-4.811569,18,10458.916339
-4.827093,18,10459.244715
-4.822708,18,10459.511107
-4.824858,18,10459.848505
-4.827037,18,10460.269678
-4.816567,18,10460.656869
-4.822756,18,10460.991815
-4.818693,18,10461.384682
-4.820959,18,10461.740121
-4.837513,18,10462.058366
-4.825443,18,10462.404317
-4.816702,18,10462.814948
-4.8465,18,10463.140821
-4.816548,18,10463.529976
-4.834905,18,10463.866849
-4.827083,18,10464.191151
-4.830885,18,10464.654086
-4.823787,18,10464.922661
-4.820732,18,10465.342881
-4.826925,18,10465.748209
-4.820922,18,10466.07479
-4.81405,18,10466.342878
-4.820643,18,10466.605543
-4.827445,18,10466.91136
-4.816866,18,10467.226224
-4.82234,18,10467.655075
-4.828257,18,10467.946324
-4.825336,18,10468.251893
-4.827698,18,10468.665472
-4.822988,18,10468.98684
-4.82002,18,10469.290591
-4.813129,18,10469.558183
-4.813706,18,10469.985533
-4.82135,18,10470.345288
-4.822315,18,10470.701892
-4.813143,18,10471.017228
-4.833328,18,10471.489512
-4.824861,18,10471.777134
-4.933854,19,10472.14886
-4.828684,18,10472.533611
-4.830491,18,10472.885358
-4.827219,18,10473.164917
-4.835544,18,10473.45688
-4.822819,18,10473.826918
-4.83043,18,10474.146662
-4.926105,19,10474.56273
-4.833883,18,10474.989302
-4.818451,18,10475.315642
-4.836682,18,10475.610246
-4.826281,18,10475.983575
-4.815577,18,10476.249952
-4.82055,18,10476.516214
-4.811608,18,10476.884904
-4.823984,18,10477.313224
-4.818017,18,10477.819444
-4.818832,18,10478.208168
-4.820731,18,10478.573169
-4.821184,18,10478.854043
-4.835161,18,10479.186379
-4.818679,18,10479.594774
-4.851717,18,10479.999595
